0163	0.75	0.00005	0.98634	0.01361
121421	LNP1	348801	sp|P36873-2|PP1G_HUMAN	PPP1CC	 Isoform Gamma-2 of Serine/threonine-protein phosphatase PP1-gamma catalytic subunit OS=Homo sapiens GN=PPP1CC	5501	3	0.04	-0.65	-0.637548	0.979869	4	0.946883	68577	0.00009	0.666667	0.	0.99963	0.00037
121421	LNP1	348801	sp|P05387|RLA2_HUMAN	RPLP2	 60S acidic ribosomal protein P2 OS=Homo sapiens GN=RPLP2 PE=1 SV=1	6181	7	0.06	-1.02	-0.338518	1.	5	1.	143158	0.0001	0.357143	0.	0.99613	0.00387
121421	LNP1	348801	sp|P78371|TCPB_HUMAN	CCT2	 T-complex protein 1 subunit beta OS=Homo sapiens GN=CCT2 PE=1 SV=4	10576	6	0.09	-0.43	-0.501934	0.954434	7	0.998634	232857	0.00005	0.583333	0.	0.99512	0.00488
121421	LNP1	348801	sp|P08670|VIME_HUMAN	VIM	 Vimentin OS=Homo sapiens GN=VIM PE=1 SV=4	7431	2	3.07	1.23	7.81025	0.954434	2	0.0128096	1236	0.00324	0.5	0.00006	0.45335	0.54659
121421	LNP1	348801	sp|Q15819|UB2V2_HUMAN	UBE2V2	 Ubiquitin-conjugating enzyme E2 variant 2 OS=Homo sapiens GN=UBE2V2 PE=1 SV=4	7336	3	0.06	0.13	-0.104379	0.811278	3	0.708454	29137	0.00021	0.5	0.	0.9999	0.0001
121421	LNP1	348801	sp|Q13404-1|UB2V1_HUMAN	UBE2V1	 Isoform 1 of Ubiquitin-conjugating enzyme E2 variant 1 OS=Homo sapiens GN=UBE2V1	7335	3	0.04	0.18	-0.459371	0.940286	3	0.872246	30608	0.0002	0.5	0.	0.99996	0.00004
121421	LNP1	348801	sp|P62269|RS18_HUMAN	RPS18	 40S ribosomal protein S18 OS=Homo sapiens GN=RPS18 PE=1 SV=3	6222	1	0.02	-0.71	-0.280789	1.	2	0.950982	34123	0.00006	1.	0.	0.99987	0.00013
121421	LNP1	348801	sp|P37802|TAGL2_HUMAN	TAGLN2	 Transgelin-2 OS=Homo sapiens GN=TAGLN2 PE=1 SV=3	8407	3	0.05	0.29	0.577956	0.940286	4	0.815542	26532	0.00023	0.666667	0.	0.99984	0.00016
121446	ATAT1	79969	sp|P13995|MTDC_HUMAN	MTHFD2	 Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial OS=Homo sapiens GN=MTHFD2 PE=1 SV=2	10797	2	0.04	0.13	0.0509937	0.954434	2	0.826302	17721	0.00023	0.5	0.	0.99996	0.00004
121421	LNP1	348801	sp|P06753-2|TPM3_HUMAN	TPM3	 Isoform 2 of Tropomyosin alpha-3 chain OS=Homo sapiens GN=TPM3	7170	4	0.04	-0.75	-0.984395	0.896038	5	0.980188	114855	0.00007	0.625	0.	0.99987	0.00013
121421	LNP1	348801	sp|P17931|LEG3_HUMAN	LGALS3	 Galectin-3 OS=Homo sapiens GN=LGALS3 PE=1 SV=5	3958	4	0.05	0.39	0.271228	0.964079	4	0.918019	35232	0.00023	0.5	0.	0.9999	0.0001
121421	LNP1	348801	sp|P48643|TCPE_HUMAN	CCT5	 T-complex protein 1 subunit epsilon OS=Homo sapiens GN=CCT5 PE=1 SV=1	22948	3	0.07	-0.47	-0.497295	0.979869	3	0.994022	181114	0.00003	0.5	0.	0.99953	0.00047
121421	LNP1	348801	sp|Q9UJV9|DDX41_HUMAN	DDX41	 Probable ATP-dependent RNA helicase DDX41 OS=Homo sapiens GN=DDX41 PE=1 SV=2	51428	5	0.05	-0.41	0.340729	0.992774	7	0.980529	76180	0.00013	0.7	0.	1.	0.
121421	LNP1	348801	sp|Q14192|FHL2_HUMAN	FHL2	 Four and a half LIM domains protein 2 OS=Homo sapiens GN=FHL2 PE=1 SV=3	2274	1	0.06	0.66	0.858765	1.	2	0.382579	4183	0.00048	1.	0.	0.99969	0.00031
121421	LNP1	348801	sp|P62829|RL23_HUMAN	RPL23	 60S ribosomal protein L23 OS=Homo sapiens GN=RPL23 PE=1 SV=1	9349	5	0.05	-0.38	-0.217855	0.934068	5	0.999658	80296	0.00012	0.5	0.	0.99891	0.00109
121421	LNP1	348801	sp|Q14974|IMB1_HUMAN	KPNB1	 Importin subunit beta-1 OS=Homo sapiens GN=KPNB1 PE=1 SV=2	3837	4	0.04	-0.69	-0.547292	1.	5	0.994705	99505	0.00008	0.625	0.	0.99788	0.00212
121421	LNP1	348801	sp|Q15084-2|PDIA6_HUMAN	PDIA6	 Isoform 2 of Protein disulfide-isomerase A6 OS=Homo sapiens GN=PDIA6	10130	4	0.04	-0.61	-0.849076	0.988699	4	0.995389	64653	0.00012	0.5	0.	0.99989	0.00011
121421	LNP1	348801	sp|P30041|PRDX6_HUMAN	PRDX6	 Peroxiredoxin-6 OS=Homo sapiens GN=PRDX6 PE=1 SV=3	9588	7	0.06	-0.09	-0.0853195	0.966619	10	0.997267	85400	0.00016	0.714286	0.	0.99924	0.00076
121421	LNP1	348801	sp|Q08211|DHX9_HUMAN	DHX9	 ATP-dependent RNA helicase A OS=Homo sapiens GN=DHX9 PE=1 SV=4	1660	4	0.05	-0.12	1.2641	0.896038	5	0.825961	53517	0.00015	0.625	0.	0.99952	0.00048
121446	ATAT1	79969	sp|O60568|PLOD3_HUMAN	PLOD3	 Procollagen-lysine,2-oxoglutarate 5-dioxygenase 3 OS=Homo sapiens GN=PLOD3 PE=1 SV=1	8985	4	0.04	-0.44	-0.0863299	1.	5	0.991119	81790	0.0001	0.625	0.	0.99997	0.00003
121421	LNP1	348801	sp|P04792|HSPB1_HUMAN	HSPB1	 Heat shock protein beta-1 OS=Homo sapiens GN=HSPB1 PE=1 SV=2	3315	7	0.06	-0.35	-0.203669	0.996317	5	0.999829	115017	0.00012	0.357143	0.	0.9978	0.0022
121421	LNP1	348801	sp|P61457|PHS_HUMAN	PCBD1	 Pterin-4-alpha-carbinolamine dehydratase OS=Homo sapiens GN=PCBD1 PE=1 SV=2	5092	7	0.06	-0.1	0.125158	0.948078	8	0.999658	84433	0.00017	0.571429	0.	0.99952	0.00048
121421	LNP1	348801	sp|P27816-2|MAP4_HUMAN	MAP4	 Isoform 2 of Microtubule-associated protein 4 OS=Homo sapiens GN=MAP4	4134	3	0.04	-0.45	0.0365549	0.979869	4	0.944492	51108	0.00012	0.666667	0.	0.99985	0.00015
121421	LNP1	348801	sp|P10599|THIO_HUMAN	TXN	 Thioredoxin OS=Homo sapiens GN=TXN PE=1 SV=3	7295	3	0.04	-0.56	-1.12256	0.940286	3	0.99795	44898	0.00013	0.5	0.	0.99914	0.00086
121421	LNP1	348801	sp|P61088|UBE2N_HUMAN	UBE2N	 Ubiquitin-conjugating enzyme E2 N OS=Homo sapiens GN=UBE2N PE=1 SV=1	7334	2	0.04	0.04	-0.339002	1.	2	0.856362	20818	0.00019	0.5	0.	0.9996	0.0004
121421	LNP1	348801	sp|Q5T9A4-3|ATD3B_HUMAN	ATAD3B	 Isoform 3 of ATPase family AAA domain-containing protein 3B OS=Homo sapiens GN=ATAD3B	83858	1	0.12	-0.1	-0.0357633	1.	2	0.183604	16417	0.00012	1.	0.	0.99973	0.00027
121421	LNP1	348801	sp|Q13151|ROA0_HUMAN	HNRNPA0	 Heterogeneous nuclear ribonucleoprotein A0 OS=Homo sapiens GN=HNRNPA0 PE=1 SV=1	10949	5	0.05	-0.02	0.868744	0.992774	3	0.991973	58787	0.00017	0.3	0.	0.99845	0.00155
121421	LNP1	348801	sp|O43809|CPSF5_HUMAN	NUDT21	 Cleavage and polyadenylation specificity factor subunit 5 OS=Homo sapiens GN=NUDT21 PE=1 SV=1	11051	3	0.04	-0.23	0.249594	1.	4	0.956277	39454	0.00015	0.666667	0.	0.99988	0.00012
121421	LNP1	348801	sp|P48444|COPD_HUMAN	ARCN1	 Coatomer subunit delta OS=Homo sapiens GN=ARCN1 PE=1 SV=1	372	2	0.14	0.13	1.39119	0.954434	3	0.667464	13452	0.0003	0.75	0.	0.99999	0.00001
121421	LNP1	348801	sp|P37837|TALDO_HUMAN	TALDO1	 Transaldolase OS=Homo sapiens GN=TALDO1 PE=1 SV=2	6888	4	0.05	-0.06	0.0732238	0.852405	8	0.959522	47669	0.00017	1.	0.	0.99976	0.00024
121446	ATAT1	79969	sp|Q6L8Q7-2|PDE12_HUMAN	PDE12	 Isoform 2 of 2',5'-phosphodiesterase 12 OS=Homo sapiens GN=PDE12	201626	2	0.03	-0.67	-0.654865	0.881291	3	0.962767	35084	0.00011	0.75	0.	1.	0.
121421	LNP1	348801	sp|P00491|PNPH_HUMAN	PNP	 Purine nucleoside phosphorylase OS=Homo sapiens GN=PNP PE=1 SV=2	4860	2	0.03	-0.77	-0.693673	0.881291	4	0.934586	45619	0.00009	1.	0.	0.99967	0.00033
121421	LNP1	348801	sp|Q15393|SF3B3_HUMAN	SF3B3	 Splicing factor 3B subunit 3 OS=Homo sapiens GN=SF3B3 PE=1 SV=4	23450	5	0.08	-0.2	-0.617855	0.976021	7	0.952007	83149	0.00012	0.7	0.	0.99873	0.00127
121421	LNP1	348801	sp|P06702|S10A9_HUMAN	S100A9	 Protein S100-A9 OS=Homo sapiens GN=S100A9 PE=1 SV=1	6280	4	0.19	0.79	0.737557	0.988699	3	0.396584	12774	0.00063	0.375	0.	0.99927	0.00073
121421	LNP1	348801	sp|Q15024|EXOS7_HUMAN	EXOSC7	 Exosome complex component RRP42 OS=Homo sapiens GN=EXOSC7 PE=1 SV=3	23016	2	0.04	0.03	1.37412	0.954434	2	0.875662	21168	0.00019	0.5	0.	0.9999	0.0001
121421	LNP1	348801	sp|Q13868|EXOS2_HUMAN	EXOSC2	 Exosome complex component RRP4 OS=Homo sapiens GN=EXOSC2 PE=1 SV=2	23404	2	0.05	-0.16	1.0582	1.	3	0.917677	30054	0.00013	0.75	0.	0.9999	0.0001
121421	LNP1	348801	sp|Q96HE7|ERO1A_HUMAN	ERO1L	 ERO1-like protein alpha OS=Homo sapiens GN=ERO1L PE=1 SV=2	30001	3	0.04	-0.27	-0.0742132	0.979869	4	0.976943	40668	0.00015	0.666667	0.	0.99998	0.00002
121421	LNP1	348801	sp|O96019|ACL6A_HUMAN	ACTL6A	 Actin-like protein 6A OS=Homo sapiens GN=ACTL6A PE=1 SV=1	86	2	0.03	-0.89	-0.675338	0.881291	3	0.982408	55790	0.00007	0.75	0.	0.99993	0.00007
121421	LNP1	348801	sp|Q16658|FSCN1_HUMAN	FSCN1	 Fascin OS=Homo sapiens GN=FSCN1 PE=1 SV=3	6624	3	0.04	-0.64	-1.38133	1.	4	0.980188	52384	0.00011	0.666667	0.	0.99992	0.00008
121421	LNP1	348801	sp|P05556-2|ITB1_HUMAN	ITGB1	 Isoform Beta-1B of Integrin beta-1 OS=Homo sapiens GN=ITGB1	3688	3	0.07	0.11	-0.174864	0.940286	5	0.767037	27634	0.00022	0.833333	0.	0.99972	0.00028
121421	LNP1	348801	sp|O60613|SEP15_HUMAN	SEP15	 15 kDa selenoprotein OS=Homo sapiens GN=SEP15 PE=1 SV=3	9403	3	0.05	0.9	0.906279	0.979869	3	0.73117	15929	0.00038	0.5	0.	0.99998	0.00002
121446	ATAT1	79969	sp|P24534|EF1B_HUMAN	EEF1B2	 Elongation factor 1-beta OS=Homo sapiens GN=EEF1B2 PE=1 SV=3	1933	3	0.04	-0.24	-0.533947	1.	4	0.999317	44942	0.00013	0.666667	0.	0.99887	0.00113
121421	LNP1	348801	sp|P25789|PSA4_HUMAN	PSMA4	 Proteasome subunit alpha type-4 OS=Homo sapiens GN=PSMA4 PE=1 SV=1	5685	2	0.07	-0.1	-0.066565	1.	2	0.967549	30985	0.00013	0.5	0.	0.99922	0.00078
121421	LNP1	348801	sp|P78417|GSTO1_HUMAN	GSTO1	 Glutathione S-transferase omega-1 OS=Homo sapiens GN=GSTO1 PE=1 SV=2	9446	2	0.03	-0.75	-0.761694	1.	3	0.953544	38556	0.0001	0.75	0.	0.99981	0.00019
121421	LNP1	348801	sp|P31948|STIP1_HUMAN	STIP1	 Stress-induced-phosphoprotein 1 OS=Homo sapiens GN=STIP1 PE=1 SV=1	10963	3	0.11	0.28	1.3977	0.979869	3	0.556277	19455	0.00031	0.5	0.	0.99984	0.00016
121421	LNP1	348801	sp|P56537|IF6_HUMAN	EIF6	 Eukaryotic translation initiation factor 6 OS=Homo sapiens GN=EIF6 PE=1 SV=1	3692	3	0.04	0.22	0.480186	0.979869	3	0.979334	30852	0.00019	0.5	0.	0.99866	0.00134
121421	LNP1	348801	sp|Q01518-2|CAP1_HUMAN	CAP1	 Isoform 2 of Adenylyl cyclase-associated protein 1 OS=Homo sapiens GN=CAP1	10487	2	0.1	-0.1	-0.728879	0.954434	2	0.828352	34370	0.00012	0.5	0.	0.99996	0.00004
121421	LNP1	348801	sp|O14744|ANM5_HUMAN	PRMT5	 Protein arginine N-methyltransferase 5 OS=Homo sapiens GN=PRMT5 PE=1 SV=4	10419	2	0.04	-0.5	-0.189303	0.954434	3	0.964133	60744	0.00007	0.75	0.	0.99929	0.00071
121421	LNP1	348801	sp|Q13838-2|DX39B_HUMAN	DDX39B	 Isoform 2 of Spliceosome RNA helicase DDX39B OS=Homo sapiens GN=DDX39B	7919	6	0.08	0.81	0.32434	0.982859	6	0.630914	37671	0.00032	0.5	0.	0.99974	0.00026
121421	LNP1	348801	sp|P45880-1|VDAC2_HUMAN	VDAC2	 Isoform 1 of Voltage-dependent anion-selective channel protein 2 OS=Homo sapiens GN=VDAC2	7417	2	0.04	-0.01	0.243736	0.954434	3	0.726046	22208	0.00018	0.75	0.	0.99998	0.00002
121421	LNP1	348801	sp|P50914|RL14_HUMAN	RPL14	 60S ribosomal protein L14 OS=Homo sapiens GN=RPL14 PE=1 SV=4	9045	3	0.04	0.39	0.0446126	1.	3	0.966866	27167	0.00022	0.5	0.	0.99967	0.00033
121421	LNP1	348801	sp|O60568|PLOD3_HUMAN	PLOD3	 Procollagen-lysine,2-oxoglutarate 5-dioxygenase 3 OS=Homo sapiens GN=PLOD3 PE=1 SV=1	8985	4	0.04	-0.44	-0.0863299	0.988699	6	0.991119	81790	0.0001	0.75	0.	0.99997	0.00003
121446	ATAT1	79969	sp|P54819-2|KAD2_HUMAN	AK2	 Isoform 2 of Adenylate kinase 2, mitochondrial OS=Homo sapiens GN=AK2	204	3	0.04	-0.19	-0.179292	0.979869	3	0.947908	39128	0.00015	0.5	0.	0.99797	0.00203
121421	LNP1	348801	sp|Q6L8Q7-2|PDE12_HUMAN	PDE12	 Isoform 2 of 2',5'-phosphodiesterase 12 OS=Homo sapiens GN=PDE12	201626	3	0.04	-0.04	0.0275153	0.979869	3	0.962767	35084	0.00017	0.5	0.	1.	0.
121421	LNP1	348801	sp|P54819-2|KAD2_HUMAN	AK2	 Isoform 2 of Adenylate kinase 2, mitochondrial OS=Homo sapiens GN=AK2	204	5	0.05	0.71	0.692559	0.992774	5	0.947908	39128	0.00026	0.5	0.	0.99915	0.00085
121421	LNP1	348801	sp|P62750|RL23A_HUMAN	RPL23A	 60S ribosomal protein L23a OS=Homo sapiens GN=RPL23A PE=1 SV=1	6147	2	0.03	-0.57	-0.1904	0.954434	2	0.963792	47459	0.00008	0.5	0.	0.99969	0.00031
121421	LNP1	348801	sp|Q86V81|THOC4_HUMAN	THOC4	 THO complex subunit 4 OS=Homo sapiens GN=THOC4 PE=1 SV=3	10189	2	0.03	-0.73	-0.1674	1.	3	0.948591	42499	0.00009	0.75	0.	0.99977	0.00023
121421	LNP1	348801	sp|Q96AE4-2|FUBP1_HUMAN	FUBP1	 Isoform 2 of Far upstream element-binding protein 1 OS=Homo sapiens GN=FUBP1	8880	2	0.04	-0.23	0.961103	1.	3	0.702818	29614	0.00014	0.75	0.	0.99995	0.00005
121421	LNP1	348801	sp|Q9H5V9|CX056_HUMAN	CXorf56	 UPF0428 protein CXorf56 OS=Homo sapiens GN=CXorf56 PE=1 SV=1	63932	2	0.03	-0.11	0.417179	0.954434	2	0.929974	24301	0.00016	0.5	0.	0.99993	0.00007
121421	LNP1	348801	sp|Q02543|RL18A_HUMAN	RPL18A	 60S ribosomal protein L18a OS=Homo sapiens GN=RPL18A PE=1 SV=2	6142	3	0.04	-0.16	0.0145351	1.	3	0.951153	39906	0.00015	0.5	0.	0.99912	0.00088
121421	LNP1	348801	sp|P61353|RL27_HUMAN	RPL27	 60S ribosomal protein L27 OS=Homo sapiens GN=RPL27 PE=1 SV=2	6155	4	0.04	-0.33	0.0982026	0.988699	4	0.983775	57223	0.00014	0.5	0.	0.99906	0.00094
121421	LNP1	348801	sp|Q16181-2|SEPT7_HUMAN	SEPT7	 Isoform 2 of Septin-7 OS=Homo sapiens GN=SEPT7	989	2	0.14	-0.04	1.40982	0.954434	2	0.799146	29595	0.00014	0.5	0.	0.99988	0.00012
121421	LNP1	348801	sp|P18669|PGAM1_HUMAN	PGAM1	 Phosphoglycerate mutase 1 OS=Homo sapiens GN=PGAM1 PE=1 SV=2	5223	7	0.06	-0.34	-0.45156	0.996317	8	0.990777	103711	0.00013	0.571429	0.	0.99987	0.00013
121446	ATAT1	79969	sp|P11766|ADHX_HUMAN	ADH5	 Alcohol dehydrogenase class-3 OS=Homo sapiens GN=ADH5 PE=1 SV=4	128	2	0.03	-0.11	-0.503942	0.954434	2	0.889325	24114	0.00017	0.5	0.	0.99988	0.00012
121421	LNP1	348801	sp|P07814|SYEP_HUMAN	EPRS	 Bifunctional aminoacyl-tRNA synthetase OS=Homo sapiens GN=EPRS PE=1 SV=5	2058	3	0.09	-0.19	-0.170268	0.940286	5	0.919044	62792	0.0001	0.833333	0.	0.99983	0.00017
121421	LNP1	348801	sp|O15143|ARC1B_HUMAN	ARPC1B	 Actin-related protein 2/3 complex subunit 1B OS=Homo sapiens GN=ARPC1B PE=1 SV=3	10095	1	0.03	-0.61	-1.33361	1.	2	0.878736	42479	0.00005	1.	0.	0.99979	0.00021
121421	LNP1	348801	sp|Q8N163-2|K1967_HUMAN	KIAA1967	 Isoform 2 of Protein KIAA1967 OS=Homo sapiens GN=KIAA1967	57805	3	0.05	-0.37	-0.0448223	1.	6	0.900769	67965	0.00009	1.	0.	0.99996	0.00004
121421	LNP1	348801	sp|Q9ULX6|AKP8L_HUMAN	AKAP8L	 A-kinase anchor protein 8-like OS=Homo sapiens GN=AKAP8L PE=1 SV=3	26993	4	0.09	1.23	1.21698	0.988699	5	0.470709	13595	0.00059	0.625	0.	0.99994	0.00006
121421	LNP1	348801	sp|Q9Y3F4|STRAP_HUMAN	STRAP	 Serine-threonine kinase receptor-associated protein OS=Homo sapiens GN=STRAP PE=1 SV=1	11171	4	0.04	-0.87	-1.25574	0.988699	4	0.999488	102498	0.00008	0.5	0.	0.9996	0.0004
121421	LNP1	348801	sp|P12532-2|KCRU_HUMAN	CKMT1A	 Isoform 2 of Creatine kinase U-type, mitochondrial OS=Homo sapiens GN=CKMT1A	548596	3	0.06	-0.05	0.571297	0.979869	3	0.909821	36970	0.00016	0.5	0.	0.99996	0.00004
121421	LNP1	348801	sp|P47756-2|CAPZB_HUMAN	CAPZB	 Isoform 2 of F-actin-capping protein subunit beta OS=Homo sapiens GN=CAPZB	832	2	0.04	-0.39	-0.352798	0.881291	3	0.984799	45829	0.00009	0.75	0.	0.99988	0.00012
121421	LNP1	348801	sp|Q96CT7|CC124_HUMAN	CCDC124	 Coiled-coil domain-containing protein 124 OS=Homo sapiens GN=CCDC124 PE=1 SV=1	115098	4	0.05	-0.32	0.629054	0.988699	4	0.94415	57598	0.00014	0.5	0.	1.	0.
121421	LNP1	348801	sp|P29692-2|EF1D_HUMAN	EEF1D	 Isoform 2 of Elongation factor 1-delta OS=Homo sapiens GN=EEF1D	1936	4	0.04	-0.13	0.451994	0.988699	5	0.996584	54846	0.00015	0.625	0.	0.99951	0.00049
121457	ADI1	55256	sp|P45974-2|UBP5_HUMAN	USP5	 Isoform Short of Ubiquitin carboxyl-terminal hydrolase 5 OS=Homo sapiens GN=USP5	8078	2	0.04	-0.38	-0.868678	0.954434	3	0.847652	33832	0.00012	0.75	0.	0.99999	0.00001
121446	ATAT1	79969	sp|Q9UK99-2|FBX3_HUMAN	FBXO3	 Isoform 2 of F-box only protein 3 OS=Homo sapiens GN=FBXO3	26273	2	0.04	0.17	0.0461032	0.881291	3	0.791289	17823	0.00022	0.75	0.	0.99998	0.00002
121421	LNP1	348801	sp|Q8NBJ5|GT251_HUMAN	GLT25D1	 Procollagen galactosyltransferase 1 OS=Homo sapiens GN=GLT25D1 PE=1 SV=1	79709	2	0.06	-0.2	-0.111482	0.954434	3	0.86012	34551	0.00012	0.75	0.	0.99994	0.00006
121421	LNP1	348801	sp|P61289-2|PSME3_HUMAN	PSME3	 Isoform 2 of Proteasome activator complex subunit 3 OS=Homo sapiens GN=PSME3	10197	3	0.19	0.5	0.594453	0.979869	3	0.433476	11067	0.00054	0.5	0.	0.99932	0.00068
121421	LNP1	348801	sp|P04080|CYTB_HUMAN	CSTB	 Cystatin-B OS=Homo sapiens GN=CSTB PE=1 SV=2	1476	3	0.04	0.68	1.21731	0.979869	3	0.962596	24742	0.00024	0.5	0.	0.99992	0.00008
121421	LNP1	348801	sp|P26373|RL13_HUMAN	RPL13	 60S ribosomal protein L13 OS=Homo sapiens GN=RPL13 PE=1 SV=4	6137	2	0.03	-0.91	-0.664966	0.954434	3	0.991973	54655	0.00007	0.75	0.	0.99985	0.00015
121421	LNP1	348801	sp|P07737|PROF1_HUMAN	PFN1	 Profilin-1 OS=Homo sapiens GN=PFN1 PE=1 SV=2	5216	7	0.06	-0.77	-0.71878	0.966619	7	1.	105146	0.00013	0.5	0.	0.99969	0.00031
121421	LNP1	348801	sp|Q8NE71-2|ABCF1_HUMAN	ABCF1	 Isoform 2 of ATP-binding cassette sub-family F member 1 OS=Homo sapiens GN=ABCF1	23	3	0.06	-0.03	1.5477	0.979869	4	0.662511	35139	0.00017	0.666667	0.	1.	0.
121421	LNP1	348801	sp|Q8WUM4|PDC6I_HUMAN	PDCD6IP	 Programmed cell death 6-interacting protein OS=Homo sapiens GN=PDCD6IP PE=1 SV=1	10015	2	0.04	-0.46	-0.0505973	0.954434	2	0.840478	38879	0.0001	0.5	0.	0.99931	0.00069
121421	LNP1	348801	sp|Q969H8|CS010_HUMAN	C19orf10	 UPF0556 protein C19orf10 OS=Homo sapiens GN=C19orf10 PE=1 SV=1	56005	3	0.04	0.09	-0.393885	0.979869	3	0.980871	33463	0.00018	0.5	0.	0.99998	0.00002
121421	LNP1	348801	sp|Q9Y265-2|RUVB1_HUMAN	RUVBL1	 Isoform 2 of RuvB-like 1 OS=Homo sapiens GN=RUVBL1	8607	4	0.04	-0.68	-0.870426	0.964079	5	0.988557	116459	0.00007	0.625	0.	0.99873	0.00127
121421	LNP1	348801	sp|P16278-2|BGAL_HUMAN	GLB1	 Isoform 2 of Beta-galactosidase OS=Homo sapiens GN=GLB1	2720	2	0.09	0.67	1.38693	0.954434	2	0.434671	7438	0.00054	0.5	0.	0.99958	0.00042
121446	ATAT1	79969	sp|P55735|SEC13_HUMAN	SEC13	 Protein SEC13 homolog OS=Homo sapiens GN=SEC13 PE=1 SV=3	6396	2	0.04	0.76	1.75717	1.	4	0.773868	10100	0.0004	1.	0.	0.99924	0.00076
121421	LNP1	348801	sp|P46776|RL27A_HUMAN	RPL27A	 60S ribosomal protein L27a OS=Homo sapiens GN=RPL27A PE=1 SV=2	6157	2	0.03	-0.25	-0.15516	0.954434	2	0.963108	26890	0.00015	0.5	0.	0.99926	0.00074
121421	LNP1	348801	sp|P30044-2|PRDX5_HUMAN	PRDX5	 Isoform Cytoplasmic+peroxisomal of Peroxiredoxin-5, mitochondrial OS=Homo sapiens GN=PRDX5	25824	4	0.04	-0.11	-0.0948241	1.	5	0.985141	48773	0.00016	0.625	0.	0.99998	0.00002
121421	LNP1	348801	sp|Q9BRA2|TXD17_HUMAN	TXNDC17	 Thioredoxin domain-containing protein 17 OS=Homo sapiens GN=TXNDC17 PE=1 SV=1	84817	2	0.03	0.65	0.161333	0.954434	2	0.897353	15864	0.00025	0.5	0.	1.	0.
121421	LNP1	348801	sp|P43487|RANG_HUMAN	RANBP1	 Ran-specific GTPase-activating protein OS=Homo sapiens GN=RANBP1 PE=1 SV=1	5902	1	0.03	-0.1	0.270081	1.	2	0.779334	10884	0.00018	1.	0.	0.9999	0.0001
121421	LNP1	348801	sp|P36957|ODO2_HUMAN	DLST	 Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial OS=Homo sapiens GN=DLST PE=1 SV=4	1743	3	0.04	-0.58	-0.395006	0.940286	4	0.988898	50311	0.00012	0.666667	0.	0.99962	0.00038
121421	LNP1	348801	sp|Q8TAQ2-2|SMRC2_HUMAN	SMARCC2	 Isoform 2 of SWI/SNF complex subunit SMARCC2 OS=Homo sapiens GN=SMARCC2	6601	2	0.08	-0.06	0.743671	1.	2	0.717506	27874	0.00014	0.5	0.	0.99976	0.00024
121421	LNP1	348801	sp|P60866|RS20_HUMAN	RPS20	 40S ribosomal protein S20 OS=Homo sapiens GN=RPS20 PE=1 SV=1	6224	2	0.03	-0.92	-0.225116	1.	2	0.998121	40054	0.0001	0.5	0.	0.9983	0.0017
121421	LNP1	348801	sp|P31153|METK2_HUMAN	MAT2A	 S-adenosylmethionine synthase isoform type-2 OS=Homo sapiens GN=MAT2A PE=1 SV=1	4144	3	0.04	-0.33	-0.627288	0.979869	3	0.996584	47571	0.00013	0.5	0.	0.99982	0.00018
121421	LNP1	348801	sp|Q9Y230|RUVB2_HUMAN	RUVBL2	 RuvB-like 2 OS=Homo sapiens GN=RUVBL2 PE=1 SV=3	10856	4	0.04	-0.53	-0.651515	0.852405	6	0.988898	103268	0.00008	0.75	0.	0.99908	0.00092
121421	LNP1	348801	sp|O43823|AKAP8_HUMAN	AKAP8	 A-kinase anchor protein 8 OS=Homo sapiens GN=AKAP8 PE=1 SV=1	10270	2	0.05	0.27	1.84718	0.954434	2	0.609223	15911	0.00025	0.5	0.	0.99999	0.00001
121446	ATAT1	79969	sp|P62750|RL23A_HUMAN	RPL23A	 60S ribosomal protein L23a OS=Homo sapiens GN=RPL23A PE=1 SV=1	6147	2	0.03	-0.57	-0.1904	0.881291	3	0.963792	47459	0.00008	0.75	0.	0.99969	0.00031
121421	LNP1	348801	sp|P15880|RS2_HUMAN	RPS2	 40S ribosomal protein S2 OS=Homo sapiens GN=RPS2 PE=1 SV=2	6187	2	0.06	-0.23	-0.0260345	0.954434	2	0.960205	42410	0.00009	0.5	0.	0.99984	0.00016
121421	LNP1	348801	sp|P54136-2|SYRC_HUMAN	RARS	 Isoform Monomeric of Arginyl-tRNA synthetase, cytoplasmic OS=Homo sapiens GN=RARS	5917	3	0.07	0.05	0.851114	0.979869	4	0.813322	31524	0.00019	0.666667	0.	0.99924	0.00076
121421	LNP1	348801	sp|Q15233|NONO_HUMAN	NONO	 Non-POU domain-containing octamer-binding protein OS=Homo sapiens GN=NONO PE=1 SV=4	4841	3	0.04	-0.02	0.986989	0.979869	3	0.876345	34515	0.00017	0.5	0.	0.99994	0.00006
121421	LNP1	348801	sp|P40429|RL13A_HUMAN	RPL13A	 60S ribosomal protein L13a OS=Homo sapiens GN=RPL13A PE=1 SV=2	23521	2	0.03	-0.46	-0.0964138	0.954434	3	0.955423	38050	0.00011	0.75	0.	0.99974	0.00026
121421	LNP1	348801	sp|P62805|H4_HUMAN	HIST2H4A	 Histone H4 OS=Homo sapiens GN=HIST1H4A PE=1 SV=2	8370	2	0.04	-0.17	0.338587	0.954434	2	0.878224	27668	0.00014	0.5	0.	0.99986	0.00014
