PMID:20036658	Review or comment
PMID:20035717	Wrong organism
PMID:20032302	Curatable
PMID:20028739	Curatable
PMID:20026041	Wrong organism
PMID:20024080	Curatable
PMID:20023402	Wrong organism
PMID:20023400	Wrong organism
PMID:20022232	Review or comment
PMID:20018856	Curatable
PMID:20016281	Curatable
PMID:20016274	Wrong organism
PMID:20016260	Review or comment
PMID:20015352	Curatable
PMID:20015079	Review or comment
PMID:20013338	Curatable
PMID:20013255	Wrong organism
PMID:20012578	Review or comment
PMID:20008938	Curatable
PMID:20008937	Other
PMID:20008039	Wrong organism
PMID:20007600	Curatable
PMID:20002499	DNA replication related
PMID:19966476	Wrong organism
PMID:19965387	Curatable
PMID:19959363	Review or comment
PMID:19956604	Phylogeny and evolutionary studies
PMID:19948966	Wrong organism
PMID:19948791	Wrong organism
PMID:19948484	Curatable
PMID:19948483	Curatable
PMID:19948143	Review or comment
PMID:19945358	Curatable
PMID:19942857	Curatable
PMID:19942852	Curatable
PMID:19942659	Curatable
PMID:19942139	Curatable
PMID:19940942	Curatable
PMID:19933844	Curatable
PMID:19931410	Curatable
PMID:19919183	Method or reagent
PMID:19917092	Wrong organism
PMID:19915592	Curatable
PMID:19915076	Curatable
PMID:19913479	Curatable
PMID:19911051	Curatable
PMID:19911044	Curatable
PMID:19910488	Curatable
PMID:19910462	Curatable
PMID:19906584	Review or comment
PMID:19903940	Review or comment
PMID:19902965	Wrong organism
PMID:19898524	Review or comment
PMID:19887589	Curatable
PMID:19884503	Curatable
PMID:19883398	Curatable
PMID:19880757	Curatable
PMID:19879979	Wrong organism
PMID:19879140	Curatable
PMID:19875745	Review or comment
PMID:19864459	Curatable
PMID:19861654	Wrong organism
PMID:19857268	Wrong organism
PMID:19856119	Review or comment
PMID:19855184	Review or comment
PMID:19851889	Curatable, low priority
PMID:19846658	Curatable
PMID:19845016	Wrong organism
PMID:19844703	Curatable
PMID:19844171	Review or comment
PMID:19838807	Method or reagent
PMID:19838064	Curatable
PMID:19837062	Wrong organism
PMID:19836238	Curatable
PMID:19833516	Review or comment
PMID:19823717	Method or reagent
PMID:19819763	Curatable
PMID:19818717	Curatable
PMID:19818023	Wrong organism
PMID:19815668	Method or reagent
PMID:19815179	Review or comment
PMID:19808887	Curatable
PMID:19808886	Curatable
PMID:19805578	Curatable
PMID:19804756	Curatable
PMID:19804755	Curatable
PMID:19804750	Review or comment
PMID:19799187	Review or comment
PMID:19799186	Review or comment
PMID:19799180	Review or comment
PMID:19799177	Review or comment
PMID:19798055	Curatable
PMID:19795185	Cell composition or WT feature
PMID:19783822	Wrong organism
PMID:19783819	Database
PMID:19783542	Review or comment
PMID:19778961	Curatable
PMID:19778378	Wrong organism
PMID:19776021	Curatable
PMID:19773431	Wrong organism
PMID:19763952	Method or reagent
PMID:19763083	Wrong organism
PMID:19761608	Method or reagent
PMID:19759825	Curatable
PMID:19758558	Curatable
PMID:19758554	Review or comment
PMID:19758441	Curatable
PMID:19755492	Curatable
PMID:19752195	Curatable
PMID:19750564	Curatable
PMID:19750511	Method or reagent
PMID:19750219	Curatable
PMID:19749351	Curatable
PMID:19748355	Curatable
PMID:19748350	Review or comment
PMID:19745054	Phylogeny and evolutionary studies
PMID:19740752	Curatable
PMID:19737749	Curatable
PMID:19736319	Curatable
PMID:19734689	Biotech
PMID:19734666	Curatable
PMID:19734265	Wrong organism
PMID:19723888	Curatable
PMID:19720063	Curatable
PMID:19714219	Curatable
PMID:19714215	Curatable
PMID:19713114	Review or comment
PMID:19712041	Review or comment
PMID:19707600	Curatable
PMID:19704894	Review or comment
PMID:19704860	Curatable
PMID:19704492	Wrong organism
PMID:19696784	Curatable
PMID:19693008	Curatable
PMID:19686686	Curatable
PMID:19686339	Curatable
PMID:19685318	Review or comment
PMID:19685316	Review or comment
PMID:19684578	Wrong organism
PMID:19682091	Curatable
PMID:19680287	Curatable
PMID:19680239	Curatable
PMID:19680223	Curatable
PMID:19672306	Curatable
PMID:19669754	Curatable
PMID:19666198	Method or reagent
PMID:19666000	Curatable
PMID:19664555	Method or reagent
PMID:19643199	Curatable
PMID:19640845	Curatable
PMID:19636559	Curatable
PMID:19633715	Wrong organism
PMID:19633696	Curatable
PMID:19632310	Wrong organism
PMID:19629473	Wrong organism
PMID:19629157	Modelling
PMID:19629038	Review or comment
PMID:19625445	Curatable
PMID:19624755	Curatable
PMID:19620394	Curatable
PMID:19620282	Curatable
PMID:19619485	Review or comment
PMID:19610202	Wrong organism
PMID:19606211	Curatable
PMID:19605557	Curatable
PMID:19602414	Review or comment
PMID:19597328	Curatable
PMID:19597311	Cell composition or WT feature
PMID:19596787	Curatable
PMID:19593452	Review or comment
PMID:19592249	Curatable
PMID:19590885	Review or comment
PMID:19587793	Curatable
PMID:19587778	Curatable
PMID:19584544	Curatable
PMID:19584054	Curatable
PMID:19574738	Review or comment
PMID:19571671	Review or comment
PMID:19571361	Cell composition or WT feature
PMID:19571115	Curatable
PMID:19570910	Curatable
PMID:19570908	Curatable
PMID:19567474	Curatable
PMID:19566341	Method or reagent
PMID:19563746	Curatable
PMID:19563128	Method or reagent
PMID:19563126	Method or reagent
PMID:19563125	Method or reagent
PMID:19563124	Method or reagent
PMID:19563123	Method or reagent
PMID:19563122	Method or reagent
PMID:19563121	Method or reagent
PMID:19563107	Method or reagent
PMID:19563103	Method or reagent
PMID:19563101	Review or comment
PMID:21083140	Method or reagent
PMID:19557351	Curatable
PMID:19556509	Curatable
PMID:19555350	Curatable
PMID:19553678	Wrong organism
PMID:19552377	Wrong organism
PMID:19549493	Review or comment
PMID:19547744	Curatable
PMID:19546237	Curatable
PMID:19546232	Curatable
PMID:19543855	Wrong organism
PMID:19543678	Curatable
PMID:19542312	Curatable
PMID:19542306	Curatable
PMID:19533117	Phylogeny and evolutionary studies
PMID:19531030	Method or reagent
PMID:19531029	Review or comment
PMID:19528228	Curatable
PMID:19523829	Curatable
PMID:19521533	DNA replication related
PMID:19520858	Curatable
PMID:19518131	Curatable
PMID:19516334	Curatable
PMID:19516326	Review or comment
PMID:19503081	Method or reagent
PMID:19502729	Curatable
PMID:19502236	Curatable
PMID:19500986	Modelling
PMID:19500597	Method or reagent
PMID:19494128	Wrong organism
PMID:19493307	Wrong organism
PMID:19491938	Review or comment
PMID:19487461	Curatable
PMID:19487457	Curatable
PMID:19486165	Curatable
PMID:19486162	Wrong organism
PMID:19479821	Wrong organism
PMID:19475393	Method or reagent
PMID:19475389	Method or reagent
PMID:19474792	Curatable
PMID:19474789	Curatable
PMID:19474788	Curatable
PMID:19474147	Transcription motifs
PMID:19473886	Review or comment
PMID:19473263	Curatable
PMID:19470480	Curatable
PMID:19470220	Method or reagent
PMID:19467630	Curatable
PMID:19466602	Wrong organism
PMID:19464966	Review or comment
PMID:19464963	Review or comment
PMID:19462967	Curatable
PMID:19461952	Phylogeny and evolutionary studies
PMID:19460865	Curatable
PMID:19460453	Wrong organism
PMID:19458260	Curatable
PMID:19457258	Method or reagent
PMID:19454013	Curatable
PMID:19453973	Curatable
PMID:19452197	Phylogeny and evolutionary studies
PMID:19452113	Wrong organism
PMID:19451239	Wrong organism
PMID:19450689	Method or reagent
PMID:19450504	Cell composition or WT feature
PMID:19447181	Other
PMID:19443688	Curatable
PMID:19431238	Curatable
PMID:19430466	Curatable
PMID:19430462	Curatable
PMID:19429780	Wrong organism
PMID:19427212	Curatable
PMID:19426782	Wrong organism
PMID:19423874	Curatable
PMID:19422421	Curatable
PMID:19417542	Wrong organism
PMID:19417105	Curatable
PMID:19417002	Curatable
PMID:19416828	Curatable
PMID:19412885	Review or comment
PMID:19412884	Review or comment
PMID:19410539	Review or comment
PMID:19409973	Curatable
PMID:19400965	Curatable
PMID:19399178	Curatable
PMID:19394293	Curatable
PMID:19390147	Curatable
PMID:19386763	Wrong organism
PMID:19386264	Wrong organism
PMID:19385717	Cell composition or WT feature
PMID:19381815	Method or reagent
PMID:19378169	Method or reagent
PMID:19373772	Curatable
PMID:19371376	Curatable
PMID:19370027	Curatable
PMID:19369323	Wrong organism
PMID:19366728	Curatable
PMID:19363481	Curatable
PMID:19363124	DNA recombination related
PMID:19362535	Curatable
PMID:19362000	Curatable
PMID:19360408	Wrong organism
PMID:19360117	Curatable, low priority
PMID:19359250	Curatable
PMID:19357077	Curatable
PMID:19352502	Wrong organism
PMID:19352039	Curatable
PMID:19349280	Curatable
PMID:19349216	Wrong organism
PMID:19346245	Wrong organism
PMID:19344781	Wrong organism
PMID:19343653	Method or reagent
PMID:19342232	Method or reagent
PMID:19339546	Review or comment
PMID:19336419	Curatable
PMID:19335619	Other
PMID:19335451	Method or reagent
PMID:19334523	Other
PMID:19330769	Wrong organism
PMID:19330768	Curatable
PMID:19329575	Review or comment
PMID:19328067	Curatable
PMID:19309458	Wrong organism
PMID:19308707	Review or comment
PMID:19308705	Review or comment
PMID:19308704	Review or comment
PMID:19308703	Review or comment
PMID:19308696	Review or comment
PMID:19307292	Curatable
PMID:19303046	Wrong organism
PMID:19301326	Method or reagent
PMID:19299465	Curatable
PMID:19298215	Mutagenicity or toxicity study
PMID:19293830	Curatable
PMID:19293826	Cell composition or WT feature
PMID:19286980	Curatable
PMID:19286979	Wrong organism
PMID:19286778	Method or reagent
PMID:19285940	Curatable
PMID:19282671	Review or comment
PMID:19281819	Curatable
PMID:19279143	Curatable
PMID:19278635	Review or comment
PMID:19273851	Curatable
PMID:19273088	Review or comment
PMID:19272449	Method or reagent
PMID:19270715	Wrong organism
PMID:19269364	DNA replication related
PMID:19269359	Review or comment
PMID:19266076	Curatable
PMID:19264558	Curatable
PMID:19252122	Curatable
PMID:19250904	Curatable
PMID:19250900	Review or comment
PMID:21089507	Review or comment
PMID:21089501	Review or comment
PMID:21089479	Review or comment
PMID:21089469	Review or comment
PMID:19244758	Wrong organism
PMID:19244341	Curatable
PMID:19243310	Curatable
PMID:19243129	Cell composition or WT feature
PMID:19242681	Method or reagent
PMID:19237686	Wrong organism
PMID:19237545	Curatable
PMID:19234517	Wrong organism
PMID:19233281	Browser datasets, to host
PMID:19232358	Curatable
PMID:19232052	Wrong organism
PMID:19230796	Review or comment
PMID:19229492	Curatable
PMID:19229138	Wrong organism
PMID:19228417	Curatable
PMID:19228335	Wrong organism
PMID:19222572	Cell composition or WT feature
PMID:19221193	Wrong organism
PMID:19217404	Curatable
PMID:19217403	Curatable
PMID:19215754	Method or reagent
PMID:19214192	Curatable
PMID:19211663	Curatable
PMID:19210716	Wrong organism
PMID:19209822	Review or comment
PMID:19209379	Phylogeny and evolutionary studies
PMID:19205745	Curatable
PMID:19204807	Phylogeny and evolutionary studies
PMID:19202289	Curatable
PMID:19202278	Curatable
PMID:19198588	Curatable
PMID:19197239	Curatable
PMID:19194460	Curatable
PMID:19193709	Wrong organism
PMID:19189958	Curatable
PMID:19186047	Review or comment
PMID:19185548	Curatable
PMID:19184492	Wrong organism
PMID:19184027	Wrong organism
PMID:19182789	Curatable
PMID:19180640	Method or reagent
PMID:19180638	Curatable
PMID:19171118	Curatable
PMID:19170768	Curatable
PMID:19168988	Curatable
PMID:19168987	Curatable
PMID:19164572	Curatable
PMID:19160543	Cell composition or WT feature
PMID:19158787	Review or comment
PMID:19158664	Curatable
PMID:19158663	Curatable
PMID:19158488	Review or comment
PMID:19155267	Curatable
PMID:19154515	Review or comment
PMID:19152795	Curatable
PMID:19150433	Curatable
PMID:19147354	Curatable
PMID:19143645	Review or comment
PMID:19141631	Wrong organism
PMID:19141478	Curatable
PMID:19139281	Curatable
PMID:19139265	Curatable
PMID:19138343	Wrong organism
PMID:19136623	Curatable
PMID:19135815	Wrong organism
PMID:19135146	Wrong organism
PMID:19132115	Curatable
PMID:19129247	Method or reagent
PMID:19123141	Wrong organism
PMID:19121815	Review or comment
PMID:19120452	Curatable
PMID:19119411	Phylogeny and evolutionary studies
PMID:19118689	Review or comment
PMID:19117951	Curatable
PMID:19116660	Modelling
PMID:20847589	Curatable
PMID:20333190	Phylogeny and evolutionary studies
PMID:19111658	Curatable
PMID:19109429	Curatable
PMID:19109383	Curatable
PMID:19106646	Review or comment
PMID:19106093	Wrong organism
PMID:19103809	Wrong organism
PMID:19101542	Curatable
PMID:19098712	Curatable
PMID:19096104	Curatable
PMID:19090726	Wrong organism
PMID:19088921	Wrong organism
PMID:19076239	Curatable
PMID:19075108	Curatable
PMID:19075005	Wrong organism
PMID:19074629	Wrong organism
PMID:19074598	Curatable
PMID:19073698	Method or reagent
PMID:19066022	Method or reagent
PMID:19064932	Wrong organism
PMID:19064641	Wrong organism
PMID:19061185	Curatable
PMID:19057642	Curatable
PMID:19056897	Curatable
PMID:19056889	Review or comment
PMID:19055762	Curatable
PMID:19054771	Curatable
PMID:19054127	Curatable
PMID:19054124	Review or comment
PMID:19052544	Curatable
PMID:19050035	Other
PMID:19047361	Curatable
PMID:19044021	Review or comment
PMID:19041431	Wrong organism
PMID:19040720	Curatable
PMID:19039133	Cell composition or WT feature
PMID:19039128	Review or comment
PMID:19037096	Curatable
PMID:19037094	Curatable
PMID:19034698	Curatable
PMID:19033386	Curatable
PMID:19033384	Curatable
PMID:19029820	Curatable
PMID:19029808	Curatable
PMID:19029336	Curatable
PMID:19028693	Curatable
PMID:19028606	Curatable
PMID:19026544	Curatable
PMID:19023408	Curatable
PMID:19020097	Cell composition or WT feature
PMID:19007748	Review or comment
PMID:19001497	Curatable
PMID:19001087	Curatable
PMID:18984586	Curatable
PMID:18980652	Wrong organism
PMID:18980245	Mutagenicity or toxicity study
PMID:18978356	Curatable
PMID:18976915	Wrong organism
PMID:18973798	Wrong organism
PMID:18972207	Wrong organism
PMID:18957202	Curatable
PMID:18951798	Review or comment
PMID:18951025	Curatable
PMID:18948703	Review or comment
PMID:18948543	Curatable
PMID:18937355	Wrong organism
PMID:18936951	Curatable
PMID:18931302	Curatable
PMID:18931041	Wrong organism
PMID:18923505	Review or comment
PMID:18923422	Curatable
PMID:18923417	Curatable
PMID:18922789	Wrong organism
PMID:18922765	Phylogeny and evolutionary studies
PMID:18922472	Wrong organism
PMID:18854158	Curatable
PMID:18851838	Curatable
PMID:18849471	Curatable
PMID:18849468	Wrong organism
PMID:18846225	Wrong organism
PMID:18845847	Curatable
PMID:18845843	Curatable
PMID:18845253	Review or comment
PMID:18838542	Wrong organism
PMID:18826944	Curatable
PMID:18820678	Curatable
PMID:18820293	Curatable
PMID:18820075	Wrong organism
PMID:18818364	Curatable
PMID:18815595	Curatable
PMID:18809570	Curatable
PMID:18808426	Curatable
PMID:18799626	Curatable
PMID:18799612	Curatable
PMID:18794845	Curatable
PMID:18794373	Curatable
PMID:18794354	Curatable
PMID:18793338	Curatable
PMID:18793196	Review or comment
PMID:18793195	Review or comment
PMID:18790078	Curatable
PMID:18789407	Review or comment
PMID:18789404	Curatable
PMID:18788459	Review or comment
PMID:18783176	Review or comment
PMID:18782833	Curatable
PMID:18780734	Curatable
PMID:18776903	Curatable
PMID:18774968	Wrong organism
PMID:18769921	Curatable
PMID:18769057	Wrong organism
PMID:18763138	Wrong organism
PMID:18761674	Curatable
PMID:18759114	Curatable
PMID:18759110	Review or comment
PMID:18758733	Curatable
PMID:18758731	Curatable
PMID:18756382	Review or comment
PMID:18755073	Wrong organism
PMID:18753627	Curatable
PMID:18753200	Curatable, low priority
PMID:18729400	Wrong organism
PMID:18729046	Method or reagent
PMID:18727152	Curatable
PMID:18725402	Curatable
PMID:18723894	Curatable
PMID:18723846	Curatable
PMID:18723604	Curatable
PMID:18722173	Curatable
PMID:18721262	Wrong organism
PMID:18719285	Curatable
PMID:18716779	Curatable, low priority
PMID:18716626	Curatable
PMID:18713859	DNA replication related
PMID:18708580	Wrong organism
PMID:18704739	Wrong organism
PMID:18703157	Wrong organism
PMID:18701708	Curatable
PMID:18701670	Wrong organism
PMID:18697832	Curatable
PMID:18692466	Curatable
PMID:18692073	Modelling
PMID:18691183	Wrong organism
PMID:18684335	Method or reagent
PMID:18682829	Curatable
PMID:18682732	Wrong organism
PMID:18682565	Curatable
PMID:18682200	Review or comment
PMID:18680119	Review or comment
PMID:18679823	Method or reagent
PMID:18677321	Wrong organism
PMID:18676809	Curatable
PMID:18675827	Curatable
PMID:18673459	Curatable
PMID:18673302	Curatable
PMID:18669302	Phylogeny and evolutionary studies
PMID:18667534	Curatable
PMID:18667531	Curatable
PMID:18665268	Curatable
PMID:18665130	Review or comment
PMID:18664736	Review or comment
PMID:18662996	Curatable
PMID:18662319	Curatable
PMID:18658154	Curatable
PMID:18657501	Curatable
PMID:18657499	Review or comment
PMID:18653539	Curatable
PMID:18644893	Curatable
PMID:18644891	Wrong organism
PMID:18641648	Browser datasets, to host
PMID:18640983	Curatable
PMID:18637840	Curatable
PMID:18634753	Method or reagent
PMID:18632983	Curatable
PMID:18629612	Curatable
PMID:18629211	Phylogeny and evolutionary studies
PMID:18628914	Wrong organism
PMID:18628908	Wrong organism
PMID:18628858	Review or comment
PMID:18628853	Review or comment
PMID:18628834	Review or comment
PMID:18628309	Wrong organism
PMID:18622392	Curatable
PMID:18617043	Review or comment
PMID:18617025	Review or comment
PMID:18616168	Curatable
PMID:18615848	Curatable
PMID:18613214	Method or reagent
PMID:18612143	Wrong organism
PMID:18606849	Curatable
PMID:18606828	Curatable
PMID:18606574	Wrong organism
PMID:18604477	Method or reagent
PMID:18604169	Wrong organism
PMID:18600047	Curatable
PMID:18597043	Review or comment
PMID:18593876	Wrong organism
PMID:18593712	Wrong organism
PMID:18593478	Phylogeny and evolutionary studies
PMID:18586536	Wrong organism
PMID:18583929	Curatable
PMID:18582586	Wrong organism
PMID:18582084	Wrong organism
